tour,player_id,full_name,first_name,last_name,country_code,country_name,birth_date,birth_place,hand_code,hand_description,backhand_code,backhand_description,height_cm,weight_kg,pro_year,coach,active_status,active_status_description,current_singles_rank,current_singles_rank_source,current_doubles_rank,profile_url,source_api_url,source_page_url,source_kind,fetch_status,fetched_at_utc,observed_rows,latest_observed_event_date,error,source_notes
wta,204427,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/204427,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:29:00Z,,,Official WTA player API returned 404.,
wta,204431,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/204431,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:03Z,,,Official WTA player API returned 404.,
wta,204434,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/204434,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:30:52Z,,,Official WTA player API returned 404.,
wta,205344,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/205344,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:30Z,,,Official WTA player API returned 404.,
wta,205462,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/205462,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:29Z,,,Official WTA player API returned 404.,
wta,205714,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/205714,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:33Z,,,Official WTA player API returned 404.,
wta,205789,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/205789,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:41Z,,,Official WTA player API returned 404.,
wta,205815,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/205815,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:23:33Z,,,Official WTA player API returned 404.,
wta,205892,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/205892,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:23:58Z,,,Official WTA player API returned 404.,
wta,205918,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/205918,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:46Z,,,Official WTA player API returned 404.,
wta,205925,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/205925,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:20:07Z,,,Official WTA player API returned 404.,
wta,206007,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206007,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:25:43Z,,,Official WTA player API returned 404.,
wta,206037,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206037,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:22:28Z,,,Official WTA player API returned 404.,
wta,206102,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206102,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:20:53Z,,,Official WTA player API returned 404.,
wta,206105,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206105,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:10Z,,,Official WTA player API returned 404.,
wta,206107,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206107,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:45:23Z,,,Official WTA player API returned 404.,
wta,206108,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206108,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:39Z,,,Official WTA player API returned 404.,
wta,206124,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206124,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:29:46Z,,,Official WTA player API returned 404.,
wta,206219,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206219,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:01Z,,,Official WTA player API returned 404.,
wta,206242,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206242,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:31Z,,,Official WTA player API returned 404.,
wta,206252,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206252,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:28Z,,,Official WTA player API returned 404.,
wta,206255,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206255,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:11Z,,,Official WTA player API returned 404.,
wta,206289,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206289,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:44Z,,,Official WTA player API returned 404.,
wta,206292,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206292,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:21Z,,,Official WTA player API returned 404.,
wta,206294,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206294,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:30:52Z,,,Official WTA player API returned 404.,
wta,206335,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206335,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:43Z,,,Official WTA player API returned 404.,
wta,206345,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206345,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:57Z,,,Official WTA player API returned 404.,
wta,206363,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206363,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:49Z,,,Official WTA player API returned 404.,
wta,206368,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206368,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:30:11Z,,,Official WTA player API returned 404.,
wta,206374,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206374,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:30:39Z,,,Official WTA player API returned 404.,
wta,206391,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206391,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:23:20Z,,,Official WTA player API returned 404.,
wta,206408,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206408,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:40Z,,,Official WTA player API returned 404.,
wta,206417,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206417,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:25:50Z,,,Official WTA player API returned 404.,
wta,206420,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206420,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:22:56Z,,,Official WTA player API returned 404.,
wta,206430,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/206430,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:56Z,,,Official WTA player API returned 404.,
wta,208531,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/208531,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:40Z,,,Official WTA player API returned 404.,
wta,209712,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/209712,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:38Z,,,Official WTA player API returned 404.,
wta,210303,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/210303,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:25:26Z,,,Official WTA player API returned 404.,
wta,210337,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/210337,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:44Z,,,Official WTA player API returned 404.,
wta,210705,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/210705,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:22Z,,,Official WTA player API returned 404.,
wta,210722,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/210722,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:23:13Z,,,Official WTA player API returned 404.,
wta,210738,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/210738,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:20:01Z,,,Official WTA player API returned 404.,
wta,210886,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/210886,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:12Z,,,Official WTA player API returned 404.,
wta,211063,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211063,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:53Z,,,Official WTA player API returned 404.,
wta,211095,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211095,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:36Z,,,Official WTA player API returned 404.,
wta,211107,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211107,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:25:27Z,,,Official WTA player API returned 404.,
wta,211122,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211122,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:22:07Z,,,Official WTA player API returned 404.,
wta,211148,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211148,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:33Z,,,Official WTA player API returned 404.,
wta,211208,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211208,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:16Z,,,Official WTA player API returned 404.,
wta,211216,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211216,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:21Z,,,Official WTA player API returned 404.,
wta,211222,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211222,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:29Z,,,Official WTA player API returned 404.,
wta,211260,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211260,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:18Z,,,Official WTA player API returned 404.,
wta,211269,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211269,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:55Z,,,Official WTA player API returned 404.,
wta,211279,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211279,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:11Z,,,Official WTA player API returned 404.,
wta,211296,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211296,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:29Z,,,Official WTA player API returned 404.,
wta,211316,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211316,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:51Z,,,Official WTA player API returned 404.,
wta,211337,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211337,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:29:34Z,,,Official WTA player API returned 404.,
wta,211342,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211342,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:23:54Z,,,Official WTA player API returned 404.,
wta,211407,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211407,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:30Z,,,Official WTA player API returned 404.,
wta,211411,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211411,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:53Z,,,Official WTA player API returned 404.,
wta,211432,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211432,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:34Z,,,Official WTA player API returned 404.,
wta,211456,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211456,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:25:06Z,,,Official WTA player API returned 404.,
wta,211529,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211529,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:55Z,,,Official WTA player API returned 404.,
wta,211533,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211533,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:35Z,,,Official WTA player API returned 404.,
wta,211539,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211539,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:23:47Z,,,Official WTA player API returned 404.,
wta,211541,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211541,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:21Z,,,Official WTA player API returned 404.,
wta,211552,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211552,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:10Z,,,Official WTA player API returned 404.,
wta,211635,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211635,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:11Z,,,Official WTA player API returned 404.,
wta,211643,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211643,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:36Z,,,Official WTA player API returned 404.,
wta,211651,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211651,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:12Z,,,Official WTA player API returned 404.,
wta,211668,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211668,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:43Z,,,Official WTA player API returned 404.,
wta,211684,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211684,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:29Z,,,Official WTA player API returned 404.,
wta,211685,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211685,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:37Z,,,Official WTA player API returned 404.,
wta,211701,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211701,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:25:22Z,,,Official WTA player API returned 404.,
wta,211702,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211702,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:43Z,,,Official WTA player API returned 404.,
wta,211713,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211713,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:33Z,,,Official WTA player API returned 404.,
wta,211765,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211765,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:50Z,,,Official WTA player API returned 404.,
wta,211768,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211768,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:44Z,,,Official WTA player API returned 404.,
wta,211779,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211779,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:45:11Z,,,Official WTA player API returned 404.,
wta,211814,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211814,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:25:01Z,,,Official WTA player API returned 404.,
wta,211817,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211817,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:23:03Z,,,Official WTA player API returned 404.,
wta,211843,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211843,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:20:52Z,,,Official WTA player API returned 404.,
wta,211846,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211846,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:44Z,,,Official WTA player API returned 404.,
wta,211864,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211864,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:38Z,,,Official WTA player API returned 404.,
wta,211874,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211874,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:30:18Z,,,Official WTA player API returned 404.,
wta,211878,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211878,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:07Z,,,Official WTA player API returned 404.,
wta,211880,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211880,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:28Z,,,Official WTA player API returned 404.,
wta,211881,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211881,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:08Z,,,Official WTA player API returned 404.,
wta,211901,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211901,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:20:13Z,,,Official WTA player API returned 404.,
wta,211903,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211903,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:04Z,,,Official WTA player API returned 404.,
wta,211920,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211920,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:02Z,,,Official WTA player API returned 404.,
wta,211941,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211941,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:45:25Z,,,Official WTA player API returned 404.,
wta,211951,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211951,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:20:28Z,,,Official WTA player API returned 404.,
wta,211967,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211967,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:49Z,,,Official WTA player API returned 404.,
wta,211977,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/211977,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:19:59Z,,,Official WTA player API returned 404.,
wta,212045,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/212045,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:25Z,,,Official WTA player API returned 404.,
wta,212303,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/212303,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:34Z,,,Official WTA player API returned 404.,
wta,212805,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/212805,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:54Z,,,Official WTA player API returned 404.,
wta,213525,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/213525,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:54Z,,,Official WTA player API returned 404.,
wta,213530,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/213530,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:20:17Z,,,Official WTA player API returned 404.,
